"2021-01-08 16:43:51",CVE-2020-28912
"2021-01-08 16:43:51",CVE-2021-46666
"2021-01-08 16:43:51",CVE-2021-46667
"2021-01-08 16:43:51",CVE-2021-46669
"2021-01-08 16:43:51",CVE-2022-27385
"2021-01-08 16:43:51",CVE-2022-27449
"2021-01-08 16:43:51",CVE-2022-31621
"2021-01-08 16:43:51",CVE-2022-31622
"2021-01-08 16:43:51",CVE-2022-31623
"2021-01-08 16:43:51",CVE-2022-31624
"2021-12-21 17:59:32",CVE-2014-0001
"2021-12-21 17:59:32",CVE-2015-2325
"2021-12-21 17:59:32",CVE-2016-0610
"2021-12-21 17:59:32",CVE-2016-0616
"2021-12-21 17:59:32",CVE-2017-12419
"2021-12-21 17:59:32",CVE-2017-15365
"2021-12-21 17:59:32",CVE-2017-15945
"2021-12-21 17:59:32",CVE-2017-3302
"2021-12-21 17:59:32",CVE-2020-28912
"2021-12-21 17:59:32",CVE-2021-46666
"2021-12-21 17:59:32",CVE-2021-46667
"2021-12-21 17:59:32",CVE-2021-46669
"2021-12-21 17:59:32",CVE-2022-27385
"2021-12-21 17:59:32",CVE-2022-27449
"2021-12-21 17:59:32",CVE-2022-31621
"2021-12-21 17:59:32",CVE-2022-31622
"2021-12-21 17:59:32",CVE-2022-31623
"2021-12-21 17:59:32",CVE-2022-31624
"2022-10-22 09:39:41",CVE-2014-0001
"2022-10-22 09:39:41",CVE-2015-2325
"2022-10-22 09:39:41",CVE-2016-0610
"2022-10-22 09:39:41",CVE-2016-0616
"2022-10-22 09:39:41",CVE-2017-12419
"2022-10-22 09:39:41",CVE-2017-15365
"2022-10-22 09:39:41",CVE-2017-15945
"2022-10-22 09:39:41",CVE-2017-3302
"2022-10-22 09:39:41",CVE-2020-28912
"2022-10-22 09:39:41",CVE-2021-46666
"2022-10-22 09:39:41",CVE-2021-46667
"2022-10-22 09:39:41",CVE-2021-46669
"2022-10-22 09:39:41",CVE-2022-27385
"2022-10-22 09:39:41",CVE-2022-27449
"2022-10-22 09:39:41",CVE-2022-31621
"2022-10-22 09:39:41",CVE-2022-31622
"2022-10-22 09:39:41",CVE-2022-31623
"2022-10-22 09:39:41",CVE-2022-31624
"2022-02-03 15:51:10",CVE-2014-0001
"2022-02-03 15:51:10",CVE-2015-2325
"2022-02-03 15:51:10",CVE-2016-0610
"2022-02-03 15:51:10",CVE-2016-0616
"2022-02-03 15:51:10",CVE-2017-12419
"2022-02-03 15:51:10",CVE-2017-15365
"2022-02-03 15:51:10",CVE-2017-15945
"2022-02-03 15:51:10",CVE-2017-3302
"2022-02-03 15:51:10",CVE-2020-28912
"2022-02-03 15:51:10",CVE-2021-46666
"2022-02-03 15:51:10",CVE-2021-46667
"2022-02-03 15:51:10",CVE-2021-46669
"2022-02-03 15:51:10",CVE-2022-27385
"2022-02-03 15:51:10",CVE-2022-27449
"2022-02-03 15:51:10",CVE-2022-31621
"2022-02-03 15:51:10",CVE-2022-31622
"2022-02-03 15:51:10",CVE-2022-31623
"2022-02-03 15:51:10",CVE-2022-31624
"2021-03-05 05:35:15",CVE-2014-0001
"2021-03-05 05:35:15",CVE-2015-2325
"2021-03-05 05:35:15",CVE-2016-0610
"2021-03-05 05:35:15",CVE-2016-0616
"2021-03-05 05:35:15",CVE-2017-12419
"2021-03-05 05:35:15",CVE-2017-15365
"2021-03-05 05:35:15",CVE-2017-15945
"2021-03-05 05:35:15",CVE-2017-3302
"2021-03-05 05:35:15",CVE-2020-28912
"2021-03-05 05:35:15",CVE-2021-46666
"2021-03-05 05:35:15",CVE-2021-46667
"2021-03-05 05:35:15",CVE-2021-46669
"2021-03-05 05:35:15",CVE-2022-27385
"2021-03-05 05:35:15",CVE-2022-27449
"2021-03-05 05:35:15",CVE-2022-31621
"2021-03-05 05:35:15",CVE-2022-31622
"2021-03-05 05:35:15",CVE-2022-31623
"2021-03-05 05:35:15",CVE-2022-31624
"2018-07-11 15:13:16",CVE-2014-0001
"2018-07-11 15:13:16",CVE-2015-2325
"2018-07-11 15:13:16",CVE-2016-0610
"2018-07-11 15:13:16",CVE-2016-0616
"2018-07-11 15:13:16",CVE-2017-12419
"2018-07-11 15:13:16",CVE-2017-15365
"2018-07-11 15:13:16",CVE-2017-15945
"2018-07-11 15:13:16",CVE-2017-3302
"2018-07-11 15:13:16",CVE-2020-28912
"2018-07-11 15:13:16",CVE-2021-46666
"2018-07-11 15:13:16",CVE-2021-46667
"2018-07-11 15:13:16",CVE-2021-46669
"2018-07-11 15:13:16",CVE-2022-27385
"2018-07-11 15:13:16",CVE-2022-27449
"2018-07-11 15:13:16",CVE-2022-31621
"2018-07-11 15:13:16",CVE-2022-31622
"2018-07-11 15:13:16",CVE-2022-31623
"2018-07-11 15:13:16",CVE-2022-31624
"2023-03-15 17:19:05",CVE-2014-0001
"2023-03-15 17:19:05",CVE-2015-2325
"2023-03-15 17:19:05",CVE-2016-0610
"2023-03-15 17:19:05",CVE-2016-0616
"2023-03-15 17:19:05",CVE-2017-12419
"2023-03-15 17:19:05",CVE-2017-15365
"2023-03-15 17:19:05",CVE-2017-15945
"2023-03-15 17:19:05",CVE-2017-3302
"2023-03-15 17:19:05",CVE-2020-28912
"2023-03-15 17:19:05",CVE-2021-46666
"2023-03-15 17:19:05",CVE-2021-46667
"2023-03-15 17:19:05",CVE-2021-46669
"2023-03-15 17:19:05",CVE-2022-27385
"2023-03-15 17:19:05",CVE-2022-27449
"2023-03-15 17:19:05",CVE-2022-31621
"2023-03-15 17:19:05",CVE-2022-31622
"2023-03-15 17:19:05",CVE-2022-31623
"2023-03-15 17:19:05",CVE-2022-31624
"2020-10-12 23:13:28",CVE-2014-0001
"2020-10-12 23:13:28",CVE-2015-2325
"2020-10-12 23:13:28",CVE-2016-0610
"2020-10-12 23:13:28",CVE-2016-0616
"2020-10-12 23:13:28",CVE-2017-12419
"2020-10-12 23:13:28",CVE-2017-15365
"2020-10-12 23:13:28",CVE-2017-15945
"2020-10-12 23:13:28",CVE-2017-3302
"2020-10-12 23:13:28",CVE-2020-28912
"2020-10-12 23:13:28",CVE-2021-46666
"2020-10-12 23:13:28",CVE-2021-46667
"2020-10-12 23:13:28",CVE-2021-46669
"2020-10-12 23:13:28",CVE-2022-27385
"2020-10-12 23:13:28",CVE-2022-27449
"2020-10-12 23:13:28",CVE-2022-31621
"2020-10-12 23:13:28",CVE-2022-31622
"2020-10-12 23:13:28",CVE-2022-31623
"2020-10-12 23:13:28",CVE-2022-31624
"2019-09-05 20:21:19",CVE-2014-0001
"2019-09-05 20:21:19",CVE-2015-2325
"2019-09-05 20:21:19",CVE-2016-0610
"2019-09-05 20:21:19",CVE-2016-0616
"2019-09-05 20:21:19",CVE-2017-12419
"2019-09-05 20:21:19",CVE-2017-15365
"2019-09-05 20:21:19",CVE-2017-15945
"2019-09-05 20:21:19",CVE-2017-3302
"2019-09-05 20:21:19",CVE-2020-28912
"2019-09-05 20:21:19",CVE-2021-46666
"2019-09-05 20:21:19",CVE-2021-46667
"2019-09-05 20:21:19",CVE-2021-46669
"2019-09-05 20:21:19",CVE-2022-27385
"2019-09-05 20:21:19",CVE-2022-27449
"2019-09-05 20:21:19",CVE-2022-31621
"2019-09-05 20:21:19",CVE-2022-31622
"2019-09-05 20:21:19",CVE-2022-31623
"2019-09-05 20:21:19",CVE-2022-31624
"2022-01-29 19:37:45",CVE-2014-0001
"2022-01-29 19:37:45",CVE-2015-2325
"2022-01-29 19:37:45",CVE-2016-0610
"2022-01-29 19:37:45",CVE-2016-0616
"2022-01-29 19:37:45",CVE-2017-12419
"2022-01-29 19:37:45",CVE-2017-15365
"2022-01-29 19:37:45",CVE-2017-15945
"2022-01-29 19:37:45",CVE-2017-3302
"2022-01-29 19:37:45",CVE-2020-28912
"2022-01-29 19:37:45",CVE-2021-46666
"2022-01-29 19:37:45",CVE-2021-46667
"2022-01-29 19:37:45",CVE-2021-46669
"2022-01-29 19:37:45",CVE-2022-27385
"2022-01-29 19:37:45",CVE-2022-27449
"2022-01-29 19:37:45",CVE-2022-31621
"2022-01-29 19:37:45",CVE-2022-31622
"2022-01-29 19:37:45",CVE-2022-31623
"2022-01-29 19:37:45",CVE-2022-31624
"2023-04-10 15:25:15",CVE-2014-0001
"2023-04-10 15:25:15",CVE-2015-2325
"2023-04-10 15:25:15",CVE-2016-0610
"2023-04-10 15:25:15",CVE-2016-0616
"2023-04-10 15:25:15",CVE-2017-12419
"2023-04-10 15:25:15",CVE-2017-15365
"2023-04-10 15:25:15",CVE-2017-15945
"2023-04-10 15:25:15",CVE-2017-3302
"2023-04-10 15:25:15",CVE-2020-28912
"2023-04-10 15:25:15",CVE-2021-46666
"2023-04-10 15:25:15",CVE-2021-46667
"2023-04-10 15:25:15",CVE-2021-46669
"2023-04-10 15:25:15",CVE-2022-27385
"2023-04-10 15:25:15",CVE-2022-27449
"2023-04-10 15:25:15",CVE-2022-31621
"2023-04-10 15:25:15",CVE-2022-31622
"2023-04-10 15:25:15",CVE-2022-31623
"2023-04-10 15:25:15",CVE-2022-31624
"2021-06-01 12:17:10",CVE-2014-0001
"2021-06-01 12:17:10",CVE-2015-2325
"2021-06-01 12:17:10",CVE-2016-0610
"2021-06-01 12:17:10",CVE-2016-0616
"2021-06-01 12:17:10",CVE-2017-12419
"2021-06-01 12:17:10",CVE-2017-15365
"2021-06-01 12:17:10",CVE-2017-15945
