"2023-04-06 07:55:20",CVE-2012-1703
"2023-04-06 07:55:20",CVE-2012-1705
"2023-04-06 07:55:20",CVE-2012-1734
"2023-04-06 07:55:20",CVE-2012-2102
"2023-04-06 07:55:20",CVE-2012-2749
"2023-04-06 07:55:20",CVE-2012-3144
"2023-04-06 07:55:20",CVE-2012-3147
"2023-04-06 07:55:20",CVE-2012-3149
"2023-04-06 07:55:20",CVE-2012-3150
"2023-04-06 07:55:20",CVE-2012-3156
"2023-04-06 07:55:20",CVE-2012-3158
"2023-04-06 07:55:20",CVE-2012-3160
"2023-04-06 07:55:20",CVE-2012-3163
"2023-04-06 07:55:20",CVE-2012-3166
"2023-04-06 07:55:20",CVE-2012-3167
"2023-04-06 07:55:20",CVE-2012-3173
"2023-04-06 07:55:20",CVE-2012-3177
"2023-04-06 07:55:20",CVE-2012-3180
"2023-04-06 07:55:20",CVE-2012-3197
"2023-04-06 07:55:20",CVE-2012-4414
"2023-04-06 07:55:20",CVE-2012-5060
"2023-04-06 07:55:20",CVE-2012-5614
"2023-04-06 07:55:20",CVE-2013-0375
"2023-04-06 07:55:20",CVE-2013-0383
"2023-04-06 07:55:20",CVE-2013-0384
"2023-04-06 07:55:20",CVE-2013-0385
"2023-04-06 07:55:20",CVE-2013-0389
"2023-04-06 07:55:20",CVE-2013-1492
"2023-04-06 07:55:20",CVE-2013-1506
"2023-04-06 07:55:20",CVE-2013-1521
"2023-04-06 07:55:20",CVE-2013-1531
"2023-04-06 07:55:20",CVE-2013-1532
"2023-04-06 07:55:20",CVE-2013-1544
"2023-04-06 07:55:20",CVE-2013-1552
"2023-04-06 07:55:20",CVE-2013-1555
"2023-04-06 07:55:20",CVE-2013-1566
"2023-04-06 07:55:20",CVE-2013-1567
"2023-04-06 07:55:20",CVE-2013-1570
"2023-04-06 07:55:20",CVE-2013-1861
"2023-04-06 07:55:20",CVE-2013-2375
"2023-04-06 07:55:20",CVE-2013-2378
"2023-04-06 07:55:20",CVE-2013-2381
"2023-04-06 07:55:20",CVE-2013-2389
"2023-04-06 07:55:20",CVE-2013-2391
"2023-04-06 07:55:20",CVE-2013-2392
"2023-04-06 07:55:20",CVE-2013-2395
"2023-04-06 07:55:20",CVE-2013-3795
"2023-04-06 07:55:20",CVE-2013-3796
"2023-04-06 07:55:20",CVE-2013-3798
"2023-04-06 07:55:20",CVE-2013-3802
"2023-04-06 07:55:20",CVE-2013-3804
"2023-04-06 07:55:20",CVE-2013-3806
"2023-04-06 07:55:20",CVE-2013-3807
"2023-04-06 07:55:20",CVE-2013-3808
"2023-04-06 07:55:20",CVE-2013-3810
"2023-04-06 07:55:20",CVE-2013-3811
"2023-04-06 07:55:20",CVE-2013-3839
"2023-04-06 07:55:20",CVE-2013-5767
"2023-04-06 07:55:20",CVE-2013-5770
"2023-04-06 07:55:20",CVE-2013-5786
"2023-04-06 07:55:20",CVE-2013-5793
"2023-04-06 07:55:20",CVE-2013-5860
"2023-04-06 07:55:20",CVE-2013-5881
